A,B,ATCsim,STsim,SEsim,integrated_score,integrated_score2,TAG
Paclitaxel,Leucovorin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,LG100268,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Linifanib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Lintuzumab,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Lomeguatrib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Lomustine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Lonafarnib,0.0724082936246189,0.296966014075828,0.0936504189002983,1,0.408943612056877,P
Paclitaxel,Melphalan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Metformin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Methoxsalen,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Midazolam,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Midostaurin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Mitomycin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Mitoxantrone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Naloxone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Neratinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,NU6140,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,O6-benzylguanine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Obatoclax,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Octreotide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Olaparib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Oxaliplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Oxycodone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Paclitaxel,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Paclitaxel,Pazopanib,0.0820849986238988,0.280027813627019,0.260299625468165,0.511151794333526,0.511151794333526,N
Paclitaxel,Peginterferon alfa-2b,0.0820849986238988,0.296966014075828,0,0.354674557842968,0.354674557842968,N
Paclitaxel,Peloruside A,8.06256550834476e-05,0.522269837886845,0.0936504189002983,1,0.567044377835362,P
Paclitaxel,Pemetrexed,0.0820849986238988,0.426901947591446,0.204255319148936,0.581394293537448,0.581394293537448,N
Paclitaxel,Perifosine,8.06256550834476e-05,0.234511338297783,0.0936504189002983,0.306255610235556,0.306255610235556,N
Paclitaxel,Pertuzumab,0.0820849986238988,0.296966014075828,0,0.354674557842968,0.354674557842968,N
Paclitaxel,Phenoxodiol,8.06256550834476e-05,0.370661370011093,0.0936504189002983,0.429645185278149,0.429645185278149,N
Paclitaxel,Plitidepsin,8.06256550834476e-05,0.558211682425529,0,0.558247301898042,0.558247301898042,N
Paclitaxel,Prednisone,0.0820849986238988,0.393766385771306,0.17056856187291,0.538445517217175,0.538445517217175,N
Paclitaxel,Pregabalin,0.0820849986238988,0.227854922989772,0.249756097560976,0.468254468771809,0.468254468771809,N
Paclitaxel,Procainamide,0.0820849986238988,0.329545644614138,0.0936504189002983,0.442214240605733,0.442214240605733,N
Paclitaxel,Propranolol,0.0820849986238988,0.424285141747722,0.135245901639344,0.543014379774877,0.543014379774877,N
Paclitaxel,Rifampin,8.06256550834476e-05,0.581448350595645,0,0.581482096596564,0.581482096596564,N
Paclitaxel,Rituximab,0.0820849986238988,0.296966014075828,0,0.354674557842968,0.354674557842968,N
Paclitaxel,Romidepsin,0.0820849986238988,0.451452878725151,0,0.49648036842014,0.49648036842014,N
Paclitaxel,Romiplostim,0.0820849986238988,0.296966014075828,0,0.354674557842968,0.354674557842968,N
Paclitaxel,Rosiglitazone,0.0820849986238988,0.37759570575524,0.0936504189002983,0.48218957916119,0.48218957916119,N
Paclitaxel,Sabarubicin,8.06256550834476e-05,0.621127583824858,0.0936504189002983,0.656636830422118,0.656636830422118,N
Paclitaxel,SC144,8.06256550834476e-05,0.275199178128145,0.0936504189002983,0.343130043556592,0.343130043556592,N
Paclitaxel,SCH 900776,8.06256550834476e-05,0.264264108818638,0.0936504189002983,0.333219847149128,0.333219847149128,N
Paclitaxel,Simvastatin,0.0820849986238988,0.472782987554937,0.149312377210216,0.588317887550416,0.588317887550416,N
Paclitaxel,Sirolimus,0.0820849986238988,0.581448350595645,0.277408637873754,0.722384128804068,0.722384128804068,N
Paclitaxel,Sorafenib,0.0820849986238988,0.385260932338342,0.254901960784314,0.5795574105634,0.5795574105634,N
Paclitaxel,Sorivudine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Paclitaxel,Sunitinib,0.135335283236613,0.411263665839416,0.305602716468591,0.646510441306047,0.646510441306047,N
Paclitaxel,Tamoxifen,0.0820849986238988,0.364208138931288,0.213893967093236,0.541226249685641,0.541226249685641,N
Paclitaxel,Taxane,8.06256550834476e-05,0.158526725446359,0.0936504189002983,0.23739254078541,0.23739254078541,N
Paclitaxel,Temozolomide,0.0820849986238988,0.223454476910698,0.0936504189002983,0.353951494503606,0.353951494503606,N
Paclitaxel,Temsirolimus,0.0820849986238988,0.580324074074074,0.247081712062257,0.709955676101331,0.709955676101331,N
Paclitaxel,Teprotumumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Paclitaxel,Thalidomide,0.0820849986238988,0.389732841345745,0.342902711323764,0.631911590960646,0.631911590960646,N
Paclitaxel,Theophylline,0.0820849986238988,0.240445896575966,0.0977130977130977,0.370920062461273,0.370920062461273,N
Paclitaxel,Tipifarnib,8.06256550834476e-05,0.349289855342856,0,0.349342319274539,0.349342319274539,N
Paclitaxel,Topotecan,0.0820849986238988,0.521371761686688,0.202173913043478,0.64948305501954,0.64948305501954,N
Paclitaxel,Toremifene,0.0820849986238988,0.356806288406836,0.128691983122363,1,0.485582224258516,P
Paclitaxel,Trabectedin,0.0820849986238988,0.553569775668638,0.0936504189002983,1,0.628591536925866,P
Paclitaxel,Trastuzumab,0.0820849986238988,0.296966014075828,0,1,0.354674557842968,P
Paclitaxel,Trebananib,8.06256550834476e-05,0.296966014075828,0.0936504189002983,1,0.36285681558748,P
Paclitaxel,Tretinoin,0.0820849986238988,0.288237155867959,0.278571428571429,0.528663450020408,0.528663450020408,N
Paclitaxel,Trichostatin A,8.06256550834476e-05,0.381722785373775,0.0936504189002983,1,0.439669886145241,P
Paclitaxel,Trientine,0.0820849986238988,0.296966014075828,0.0936504189002983,0.415109555827994,0.415109555827994,N
Paclitaxel,Trifluridine,0.135335283236613,0.360409345781437,0.0110619469026549,0.453086132902969,0.453086132902969,N
Paclitaxel,Trimidox,8.06256550834476e-05,0.26018896275467,0.0936504189002983,0.329526638012546,0.329526638012546,N
Paclitaxel,Tubacin,8.06256550834476e-05,0.454513368536564,0.0936504189002983,1,0.505638281528883,P
Paclitaxel,Valproic Acid,8.06256550834476e-05,0.153796275742495,0.263157894736842,0.376531737926808,0.376531737926808,N
Paclitaxel,Vandetanib,0.0820849986238988,0.339488373038843,0.213893967093236,0.523388997591367,0.523388997591367,N
Paclitaxel,Vinorelbine,0.135335283236613,0.532565152147751,0.239263803680982,0.692529888833655,0.692529888833655,N
Paclitaxel,Vitamin D2,8.06256550834476e-05,0.32112342757504,0.0305676855895196,0.341928174945143,0.341928174945143,N
Paclitaxel,Vorinostat,0.0820849986238988,0.30781228305488,0.0993520518358531,0.427755773268969,0.427755773268969,N
Paclitaxel,Zibotentan,8.06256550834476e-05,0.340765103666405,0.0936504189002983,0.402550901470717,0.402550901470717,N
Paclitaxel,Zoledronate,8.06256550834476e-05,0.340765103666405,0.281368821292776,0.526291445544964,0.526291445544964,N
Paclitaxel,Zoledronic acid,0.0820849986238988,0.181363685705925,0.281368821292776,0.459992826527852,0.459992826527852,N
2-Deoxyinosine,17-DMAG,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
2-Deoxyinosine,2-Methoxyestradiol,8.06256550834476e-05,0.217187299014565,0.0936504189002983,0.290555240442925,0.290555240442925,N
2-Deoxyinosine,Abiraterone,8.06256550834476e-05,0.28488860621562,0.0936504189002983,0.351911344589536,0.351911344589536,N
2-Deoxyinosine,ABT-737,8.06256550834476e-05,0.312062716617993,0.0936504189002983,0.376538602420585,0.376538602420585,N
2-Deoxyinosine,ABT-751,8.06256550834476e-05,0.330538380769089,0.0936504189002983,0.393282662774782,0.393282662774782,N
2-Deoxyinosine,AEE788,8.06256550834476e-05,0.388040922192886,0.0936504189002983,0.445395865106543,0.445395865106543,N
2-Deoxyinosine,Afatinib,8.06256550834476e-05,0.451778018728172,0.0936504189002983,0.503159298261652,0.503159298261652,N
2-Deoxyinosine,Aflibercept,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Aldesleukin,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Aminophylline,8.06256550834476e-05,0.50364185204721,0.0936504189002983,0.550162271913477,0.550162271913477,N
2-Deoxyinosine,Anakinra,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Anastrozole,8.06256550834476e-05,0.271229037000491,0.0936504189002983,0.339531997926814,0.339531997926814,N
2-Deoxyinosine,Arzoxifene,8.06256550834476e-05,0.289088198773581,0.0936504189002983,0.355717336659886,0.355717336659886,N
2-Deoxyinosine,Axitinib,8.06256550834476e-05,0.321700136559995,0.0936504189002983,0.385272769693162,0.385272769693162,N
2-Deoxyinosine,Azacitidine,8.06256550834476e-05,0.530628309718048,0.0936504189002983,0.574619464482637,0.574619464482637,N
2-Deoxyinosine,Bevacizumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Bexarotene,8.06256550834476e-05,0.157782223689971,0.0936504189002983,0.236717816334867,0.236717816334867,N
2-Deoxyinosine,Bortezomib,8.06256550834476e-05,0.383415097131181,0.0936504189002983,0.441203588531926,0.441203588531926,N
2-Deoxyinosine,Bosutinib,8.06256550834476e-05,0.358728815564855,0.0936504189002983,0.418830991526111,0.418830991526111,N
2-Deoxyinosine,Brentuximab vedotin,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Cabazitaxel,8.06256550834476e-05,0.337322901913063,0.0936504189002983,0.399431314892507,0.399431314892507,N
2-Deoxyinosine,Canfosfamide,8.06256550834476e-05,0.320559357864884,0.0936504189002983,0.384238908763156,0.384238908763156,N
2-Deoxyinosine,Capecitabine,8.06256550834476e-05,0.478934998656997,0.0936504189002983,0.527771031146987,0.527771031146987,N
2-Deoxyinosine,Carboplatin,8.06256550834476e-05,0.15764817777599,0.0936504189002983,0.236596333672291,0.236596333672291,N
2-Deoxyinosine,Carmustine,8.06256550834476e-05,0.208635389246873,0.0936504189002983,0.282804845538426,0.282804845538426,N
2-Deoxyinosine,Carvedilol,8.06256550834476e-05,0.379444444444444,0.0936504189002983,0.437605079288168,0.437605079288168,N
2-Deoxyinosine,Cediranib,8.06256550834476e-05,0.41649534895909,0.0936504189002983,0.471183443578472,0.471183443578472,N
2-Deoxyinosine,Celecoxib,8.06256550834476e-05,0.233730935687358,0.0936504189002983,0.305548349684451,0.305548349684451,N
2-Deoxyinosine,Chenodeoxycholic acid,8.06256550834476e-05,0.198333044892873,0.0936504189002983,0.273468072892943,0.273468072892943,N
2-Deoxyinosine,Chlorambucil,8.06256550834476e-05,0.263894133925842,0.0936504189002983,0.332884547595952,0.332884547595952,N
2-Deoxyinosine,CI-1040,8.06256550834476e-05,0.301488285911514,0.0936504189002983,0.366955244306228,0.366955244306228,N
2-Deoxyinosine,Clofarabine,8.06256550834476e-05,0.664412512172529,0.0936504189002983,0.695864944050579,0.695864944050579,N
2-Deoxyinosine,Cyclophosphamide,8.06256550834476e-05,0.26317199877645,0.0936504189002983,0.33223009347585,0.33223009347585,N
2-Deoxyinosine,Dacarbazine,8.06256550834476e-05,0.273739217144723,0.0936504189002983,0.341806915217537,0.341806915217537,N
2-Deoxyinosine,Dasatinib,8.06256550834476e-05,0.46438582105233,0.0936504189002983,0.514585453301223,0.514585453301223,N
2-Deoxyinosine,Daunorubicin,8.06256550834476e-05,0.344879675334562,0.0936504189002983,0.406279841106114,0.406279841106114,N
2-Deoxyinosine,Decitabine,8.06256550834476e-05,0.550624802409358,0.0936504189002983,0.592741816012592,0.592741816012592,N
2-Deoxyinosine,Dexamethasone,8.06256550834476e-05,0.234376962125789,0.0936504189002983,0.306133828267902,0.306133828267902,N
2-Deoxyinosine,Diphenhydramine,8.06256550834476e-05,0.179963527991327,0.0936504189002983,0.256820211297198,0.256820211297198,N
2-Deoxyinosine,Discodermolide,8.06256550834476e-05,0.284633808271673,0.0936504189002983,0.351680427199141,0.351680427199141,N
2-Deoxyinosine,Docetaxel,8.06256550834476e-05,0.33968871382161,0.0936504189002983,0.401575394643007,0.401575394643007,N
2-Deoxyinosine,Doxorubicin,8.06256550834476e-05,0.375882501029049,0.0936504189002983,0.434376973654841,0.434376973654841,N
2-Deoxyinosine,Emodin,8.06256550834476e-05,0.187983746130031,0.0936504189002983,0.26408874656987,0.26408874656987,N
2-Deoxyinosine,Enalapril,8.06256550834476e-05,0.364912183146464,0.0936504189002983,0.424434832293724,0.424434832293724,N
2-Deoxyinosine,Enzastaurin,8.06256550834476e-05,0.402691517861796,0.0936504189002983,0.458673355761222,0.458673355761222,N
2-Deoxyinosine,Epirubicin,8.06256550834476e-05,0.375882501029049,0.0936504189002983,0.434376973654841,0.434376973654841,N
2-Deoxyinosine,Erlotinib,8.06256550834476e-05,0.376789666280965,0.0936504189002983,0.435199116209777,0.435199116209777,N
2-Deoxyinosine,Etodolac,8.06256550834476e-05,0.373857323232323,0.0936504189002983,0.432541602597052,0.432541602597052,N
2-Deoxyinosine,Etoposide,8.06256550834476e-05,0.313450385636711,0.0936504189002983,0.377796214250452,0.377796214250452,N
2-Deoxyinosine,Everolimus,8.06256550834476e-05,0.384342419894787,0.0936504189002983,0.442043999366126,0.442043999366126,N
2-Deoxyinosine,Exemestane,8.06256550834476e-05,0.148121885669491,0.0936504189002983,0.227962878946202,0.227962878946202,N
2-Deoxyinosine,Fenretinide,8.06256550834476e-05,0.250611158300358,0.0936504189002983,0.320846498855862,0.320846498855862,N
2-Deoxyinosine,Fludarabine,8.06256550834476e-05,0.683813331333385,0.0936504189002983,0.713447450654594,0.713447450654594,N
2-Deoxyinosine,Fotemustine,8.06256550834476e-05,0.239416810285058,0.0936504189002983,0.310701324248812,0.310701324248812,N
2-Deoxyinosine,Fulvestrant,8.06256550834476e-05,0.210795758548567,0.0936504189002983,0.284762737480989,0.284762737480989,N
2-Deoxyinosine,Ganitumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Gefitinib,8.06256550834476e-05,0.413318386366586,0.0936504189002983,0.468304237020219,0.468304237020219,N
2-Deoxyinosine,Gemcitabine,8.06256550834476e-05,0.50432740666768,0.0936504189002983,0.550783573959638,0.550783573959638,N
2-Deoxyinosine,Gemtuzumab ozogamicin,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Genistein,8.06256550834476e-05,0.237564215301531,0.0936504189002983,0.309022360939977,0.309022360939977,N
2-Deoxyinosine,Ibritumomab tiuxetan,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Idarubicin,8.06256550834476e-05,0.349059722593624,0.0936504189002983,0.410068119731268,0.410068119731268,N
2-Deoxyinosine,IL-27,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Imatinib,8.06256550834476e-05,0.391598725348725,0.0936504189002983,0.448620218519906,0.448620218519906,N
2-Deoxyinosine,Interferon alfa-2a,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Ipilimumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Irinotecan,8.06256550834476e-05,0.451800842174649,0.0936504189002983,0.503179982614981,0.503179982614981,N
2-Deoxyinosine,Ixabepilone,8.06256550834476e-05,0.393954012656554,0.0936504189002983,0.450754760072038,0.450754760072038,N
2-Deoxyinosine,Ketoconazole,8.06256550834476e-05,0.449769914186366,0.0936504189002983,0.501339400293678,0.501339400293678,N
2-Deoxyinosine,L744832,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
2-Deoxyinosine,Lansoprazole,8.06256550834476e-05,0.346851678351582,0.0936504189002983,0.40806702111034,0.40806702111034,N
2-Deoxyinosine,Lapatinib,8.06256550834476e-05,0.387113217073514,0.0936504189002983,0.444555107752295,0.444555107752295,N
2-Deoxyinosine,Lenalidomide,8.06256550834476e-05,0.394322887112144,0.0936504189002983,0.451089062324828,0.451089062324828,N
2-Deoxyinosine,Letrozole,8.06256550834476e-05,0.259401080019637,0.0936504189002983,0.328812598400247,0.328812598400247,N
